6.206250500045973340e-07,-1.905936217337010907e+00
6.206375500056315886e-07,-1.598632411859773050e+01
6.206500500066658432e-07,-2.840396912184621314e+01
6.206625500007612040e-07,-3.882465165767262505e+01
6.206750500017954586e-07,-4.694657478252302241e+01
6.206875500028297132e-07,-5.252058570303405816e+01
6.207000500038639679e-07,-5.536849909559060734e+01
6.207125500048982225e-07,-5.539717448017503898e+01
6.207250500059324771e-07,-5.260638834742463388e+01
6.207375500000278379e-07,-4.708935348524838815e+01
6.207500500010620925e-07,-3.902581100731003971e+01
6.207625500020963472e-07,-2.866871084496530386e+01
6.207750500031306018e-07,-1.632635383939571483e+01
6.207875500041648564e-07,-2.342316414572972683e+00
6.208000500051991111e-07,1.292452845434525699e+01
6.208125500062333657e-07,2.911797339389288553e+01
6.208250500003287264e-07,4.589912159665637859e+01
6.208375500013629811e-07,6.295709385890400966e+01
6.208500500023972357e-07,8.001577627865700038e+01
6.208625500034314904e-07,9.683702277026573313e+01
6.208750500044657450e-07,1.132209800203041823e+02
6.208875500054999996e-07,1.290042913110506504e+02
6.209000500065342543e-07,1.440569070738687003e+02
6.209125500006296150e-07,1.582781262061012058e+02
6.209250500016638696e-07,1.715923596187626856e+02
6.209375500026981243e-07,1.839449711521130553e+02
6.209500500037323789e-07,1.952984301408331760e+02
6.209625500047666335e-07,2.056289118999250434e+02
6.209750500058008882e-07,2.149234089340781964e+02
6.209875499998962489e-07,2.231773645253139478e+02
6.210000500009305036e-07,2.303928065990970708e+02
6.210125500019647582e-07,2.365769404412977508e+02
6.210250500029990128e-07,2.417411493785944003e+02
6.210375500040332675e-07,2.459003481461907938e+02
6.210500500050675221e-07,2.490726353801591699e+02
6.210625500061017767e-07,2.512791930553418922e+02
6.210750500001971375e-07,2.525443850963406476e+02
6.210875500012313921e-07,2.528960096926059293e+02
6.211000500022656468e-07,2.523656633714990676e+02
6.211125500032999014e-07,2.509891763506143150e+02
6.211250500043341560e-07,2.488070806376636028e+02
6.211375500053684107e-07,2.458650716044188016e+02
6.211500500064026653e-07,2.422144248447110613e+02
6.211625500004980260e-07,2.379123290856439326e+02
6.211750500015322807e-07,2.330220953231765577e+02
6.211875500025665353e-07,2.276132039801830160e+02
6.212000500036007899e-07,2.217611520172039263e+02
6.212125500046350446e-07,2.155470667881664895e+02
6.212250500056692992e-07,2.090570585748722294e+02
6.212375500067035539e-07,2.023812937990412308e+02
6.212500500007989146e-07,1.956127826978118378e+02
6.212625500018331692e-07,1.888458918760174470e+02
6.212750500028674239e-07,1.821746101446336468e+02
6.212875500039016785e-07,1.756906169412505108e+02
6.213000500049359331e-07,1.694812229927259182e+02
6.213125500059701878e-07,1.636272702736586382e+02
6.213250500000655485e-07,1.582010930522087619e+02
6.213375500010998032e-07,1.532646478021926555e+02
6.213500500021340578e-07,1.488679184413591940e+02
6.213625500031683124e-07,1.450476916390293525e+02
6.213750500042025671e-07,1.418267774358556608e+02
6.213875500052368217e-07,1.392137214019409726e+02
6.214000500062710763e-07,1.372030231790576522e+02
6.214125500003664371e-07,1.357758404484481787e+02
6.214250500014006917e-07,1.349011274294079215e+02
6.214375500024349464e-07,1.345371294388401679e+02
6.214500500034692010e-07,1.346331375084956221e+02
6.214625500045034556e-07,1.351313987988527288e+02
6.214750500055377103e-07,1.359690786958745150e+02
6.214875500065719649e-07,1.370801794860294649e+02
6.215000500006673256e-07,1.383973365741479995e+02
6.215125500017015803e-07,1.398534312462533364e+02
6.215250500027358349e-07,1.413829804134095127e+02
6.215375500037700895e-07,1.429232835888268482e+02
6.215500500048043442e-07,1.444153244387999280e+02
6.215625500058385988e-07,1.458044404327316386e+02
6.215750499999339596e-07,1.470407821883528641e+02
6.215875500009682142e-07,1.480795940697179844e+02
6.216000500020024688e-07,1.488813492345151985e+02
6.216125500030367235e-07,1.494117738978916918e+02
6.216250500040709781e-07,1.496417949969091126e+02
6.216375500051052327e-07,1.495474414240849512e+02
6.216500500061394874e-07,1.491097264327199809e+02
6.216625500002348481e-07,1.483145342022826583e+02
6.216750500012691028e-07,1.471525283045687615e+02
6.216875500023033574e-07,1.456190968223015716e+02
6.217000500033376120e-07,1.437143426632358398e+02
6.217125500043718667e-07,1.414431245386255966e+02
6.217250500054061213e-07,1.388151489727054013e+02
6.217375500064403759e-07,1.358451093170368438e+02
6.217500500005357367e-07,1.325528637090557709e+02
6.217625500015699913e-07,1.289636385832933172e+02
6.217750500026042459e-07,1.251082400242068928e+02
6.217875500036385006e-07,1.210232499625715690e+02
6.218000500046727552e-07,1.167511798590714420e+02
6.218125500057070099e-07,1.123405499525269704e+02
6.218250499998023706e-07,1.078458587343363746e+02
6.218375500008366252e-07,1.033274053943102331e+02
6.218500500018708799e-07,9.885092824940019796e+01
6.218625500029051345e-07,9.448702470863983649e+01
6.218750500039393891e-07,9.031032560598212910e+01
6.218875500049736438e-07,8.639840620906979041e+01
6.219000500060078984e-07,8.283043143148421450e+01
6.219125500001032592e-07,7.968555105612954037e+01
6.219250500011375138e-07,7.704108100706039863e+01
6.219375500021717684e-07,7.497052982560686019e+01
6.219500500032060231e-07,7.354155012490289778e+01
6.219625500042402777e-07,7.281391238415147882e+01
6.219750500052745323e-07,7.283760931381394244e+01
6.219875500063087870e-07,7.365120229014651443e+01
6.220000500004041477e-07,7.528051301795903782e+01
6.220125500014384023e-07,7.773774687334861255e+01
6.220250500024726570e-07,8.102110696790958855e+01
6.220375500035069116e-07,8.511492554988018355e+01
6.220500500045411663e-07,8.999030246411176392e+01
6.220625500055754209e-07,9.560620627876083688e+01
6.220750500066096755e-07,1.019109627074304569e+02
6.220875500007050363e-07,1.088440336394724000e+02
6.221000500017392909e-07,1.163379771561018430e+02
6.221125500027735455e-07,1.243204772964099192e+02
6.221250500038078002e-07,1.327163395873214711e+02
6.221375500048420548e-07,1.414493627073120194e+02
6.221500500058763095e-07,1.504440171279277081e+02
6.221625499999716702e-07,1.596268825630453136e+02
6.221750500010059248e-07,1.689278183537520022e+02
6.221875500020401795e-07,1.782808604366787506e+02
6.222000500030744341e-07,1.876248545351673158e+02
6.222125500041086887e-07,1.969038478718776730e+02
6.222250500051429434e-07,2.060672692608951593e+02
6.222375500061771980e-07,2.150699328647022526e+02
6.222500500002725587e-07,2.238719013535692000e+02
6.222625500013068134e-07,2.324382432877019369e+02
6.222750500023410680e-07,2.407387174886372065e+02
6.222875500033753227e-07,2.487474123061358000e+02
6.223000500044095773e-07,2.564423640694897131e+02
6.223125500054438319e-07,2.638051745155515846e+02
6.223250500064780866e-07,2.708206422639333937e+02
6.223375500005734473e-07,2.774764204464117370e+02
6.223500500016077019e-07,2.837627083501756147e+02
6.223625500026419566e-07,2.896719825599076898e+02
6.223750500036762112e-07,2.951987707092673645e+02
6.223875500047104659e-07,3.003394686873245973e+02
6.224000500057447205e-07,3.050922008146766871e+02
6.224125499998400812e-07,3.094567213097721492e+02
6.224250500008743359e-07,3.134343539370453300e+02
6.224375500019085905e-07,3.170279662308345792e+02
6.224500500029428451e-07,3.202419741740627046e+02
6.224625500039770998e-07,3.230823717462317859e+02
6.224750500050113544e-07,3.255567802256067012e+02
6.224875500060456091e-07,3.276745112424059130e+02
6.225000500001409698e-07,3.294466367024324995e+02
6.225125500011752244e-07,3.308860595282162080e+02
6.225250500022094791e-07,3.320075775529260227e+02
6.225375500032437337e-07,3.328279338661996007e+02
6.225500500042779883e-07,3.333658464342354364e+02
6.225625500053122430e-07,3.336420099010362037e+02
6.225750500063464976e-07,3.336790633740932321e+02
6.225875500004418583e-07,3.335015184257860028e+02
6.226000500014761130e-07,3.331356420986294324e+02
6.226125500025103676e-07,3.326092918499434745e+02
6.226250500035446223e-07,3.319517002034598931e+02
6.226375500045788769e-07,3.311932088171070063e+02
6.226500500056131315e-07,3.303649541356618897e+02
6.226625500066473862e-07,3.294985083237165782e+02
6.226750500007427469e-07,3.286254820993646035e+02
6.226875500017770015e-07,3.277770979796805477e+02
6.227000500028112562e-07,3.269837444162358224e+02
6.227125500038455108e-07,3.262745228495496690e+02
6.227250500048797655e-07,3.256768016691523258e+02
6.227375500059140201e-07,3.252157905600066670e+02
6.227500500000093808e-07,3.249141492384473509e+02
6.227625500010436355e-07,3.247916441676517252e+02
6.227750500020778901e-07,3.248648642126471486e+02
6.227875500031121447e-07,3.251470051188499610e+02
6.228000500041463994e-07,3.256477292983958023e+02
6.228125500051806540e-07,3.263731044110368771e+02
6.228250500062149086e-07,3.273256213744928118e+02
6.228375500003102694e-07,3.285042884062414714e+02
6.228500500013445240e-07,3.299047954571580021e+02
6.228625500023787787e-07,3.315197406677559684e+02
6.228750500034130333e-07,3.333389076995514984e+02
6.228875500044472879e-07,3.353495828346220833e+02
6.229000500054815426e-07,3.375368989367426593e+02
6.229125500065157972e-07,3.398841936304157230e+02
6.229250500006111579e-07,3.423733701808745877e+02
6.229375500016454126e-07,3.449852502965096051e+02
6.229500500026796672e-07,3.476999094502799608e+02
6.229625500037139219e-07,3.504969876001799776e+02
6.229750500047481765e-07,3.533559695464055039e+02
6.229875500057824311e-07,3.562564316204394004e+02
6.230000499998777919e-07,3.591782525251368270e+02
6.230125500009120465e-07,3.621017885342739078e+02
6.230250500019463011e-07,3.650080136697123407e+02
6.230375500029805558e-07,3.678786278395641034e+02
6.230500500040148104e-07,3.706961355390981225e+02
6.230625500050490650e-07,3.734438993217007123e+02
6.230750500060833197e-07,3.761061721001645424e+02
6.230875500001786804e-07,3.786681127198934860e+02
6.231000500012129351e-07,3.811157894896378480e+02
6.231125500022471897e-07,3.834361756583180068e+02
6.231250500032814443e-07,3.856171414381832960e+02
6.231375500043156990e-07,3.876474464417642594e+02
6.231500500053499536e-07,3.895167357738829992e+02
6.231625500063842082e-07,3.912155434779673442e+02
6.231750500004795690e-07,3.927353057502667184e+02
6.231875500015138236e-07,3.940683864398912419e+02
6.232000500025480783e-07,3.952081162747186340e+02
6.232125500035823329e-07,3.961488475876782331e+02
6.232250500046165875e-07,3.968860244912571602e+02
6.232375500056508422e-07,3.974162686413797587e+02
6.232500500066850968e-07,3.977374798096602717e+02
6.232625500007804575e-07,3.978489489909122199e+02
6.232750500018147122e-07,3.977514817319052440e+02
6.232875500028489668e-07,3.974475275443050464e+02
6.233000500038832214e-07,3.969413109441400138e+02
6.233125500049174761e-07,3.962389573998017909e+02
6.233250500059517307e-07,3.953486083498579546e+02
6.233375500000470915e-07,3.942805164650242205e+02
6.233500500010813461e-07,3.930471128915093573e+02
6.233625500021156007e-07,3.916630378084589097e+02
6.233750500031498554e-07,3.901451248244054568e+02
6.233875500041841100e-07,3.885123311525447320e+02
6.234000500052183646e-07,3.867856059006837768e+02
6.234125500062526193e-07,3.849876908282246291e+02
6.234250500003479800e-07,3.831428510563173973e+02
6.234375500013822347e-07,3.812765342783639539e+02
6.234500500024164893e-07,3.794149632216805799e+02
6.234625500034507439e-07,3.775846680523384293e+02
6.234750500044849986e-07,3.758119702212016477e+02
6.234875500055192532e-07,3.741224334296846905e+02
6.235000500065535078e-07,3.725403000849532305e+02
6.235125500006488686e-07,3.710879347820148269e+02
6.235250500016831232e-07,3.697852970759982441e+02
6.235375500027173779e-07,3.686494665240728068e+02
6.235500500037516325e-07,3.676942407676594371e+02
6.235625500047858871e-07,3.669298247178125507e+02
6.235750500058201418e-07,3.663626250673391382e+02
6.235875499999155025e-07,3.659951579765068459e+02
6.236000500009497571e-07,3.658260732006526723e+02
6.236125500019840118e-07,3.658502910715576490e+02
6.236250500030182664e-07,3.660592432731097006e+02
6.236375500040525210e-07,3.664412038332936277e+02
6.236500500050867757e-07,3.669816926404001265e+02
6.236625500061210303e-07,3.676639315788054319e+02
6.236750500002163911e-07,3.684693326709889902e+02
6.236875500012506457e-07,3.693779972420057902e+02
6.237000500022849003e-07,3.703692076729842597e+02
6.237125500033191550e-07,3.714218950653038860e+02
6.237250500043534096e-07,3.725150695025078562e+02
6.237375500053876642e-07,3.736282031195768241e+02
6.237500500064219189e-07,3.747415594799781502e+02
6.237625500005172796e-07,3.758364662611827498e+02
6.237750500015515343e-07,3.768955309200437114e+02
6.237875500025857889e-07,3.779028015950739245e+02
6.238000500036200435e-07,3.788438772391852467e+02
6.238125500046542982e-07,3.797059727540816425e+02
6.238250500056885528e-07,3.804779446502054157e+02
6.238375499997839135e-07,3.811502845960785066e+02
6.238500500008181682e-07,3.817150867030437098e+02
6.238625500018524228e-07,3.821659956082040139e+02
6.238750500028866774e-07,3.824981404219658430e+02
6.238875500039209321e-07,3.827080601039257886e+02
6.239000500049551867e-07,3.827936248805042396e+02
6.239125500059894414e-07,3.827539567145880142e+02
6.239250500000848021e-07,3.825893527615619405e+02
6.239375500011190567e-07,3.823012135056293346e+02
6.239500500021533114e-07,3.818919772611135386e+02
6.239625500031875660e-07,3.813650628458299252e+02
6.239750500042218206e-07,3.807248202224786269e+02
6.239875500052560753e-07,3.799764897810987350e+02
6.240000500062903299e-07,3.791261703017466402e+02
6.240125500003856907e-07,3.781807946509800331e+02
6.240250500014199453e-07,3.771481127396587567e+02
6.240375500024541999e-07,3.760366808482119723e+02
6.240500500034884546e-07,3.748558559157243053e+02
6.240625500045227092e-07,3.736157934405361516e+02
6.240750500055569638e-07,3.723274477199499870e+02
6.240875500065912185e-07,3.710025724244347884e+02
6.241000500006865792e-07,3.696537198661365551e+02
6.241125500017208338e-07,3.682942371170298657e+02
6.241250500027550885e-07,3.669382571154800985e+02
6.241375500037893431e-07,3.656006822066406130e+02
6.241500500048235978e-07,3.642971590183435069e+02
6.241625500058578524e-07,3.630440419718605654e+02
6.241750499999532131e-07,3.618583441259771121e+02
6.241875500009874678e-07,3.607576731262189469e+02
6.242000500020217224e-07,3.597601514521774106e+02
6.242125500030559770e-07,3.588843196607144250e+02
6.242250500040902317e-07,3.581490214597125146e+02
6.242375500051244863e-07,3.575732711981799525e+02
6.242500500061587410e-07,3.571761035224035936e+02
6.242625500002541017e-07,3.569764062242246041e+02
6.242750500012883563e-07,3.569927379885608616e+02
6.242875500023226110e-07,3.572431331490640218e+02
6.243000500033568656e-07,3.577448963278840779e+02
6.243125500043911202e-07,3.585143903374562342e+02
6.243250500054253749e-07,3.595668215308079425e+02
6.243375500064596295e-07,3.609160267405843001e+02
6.243500500005549902e-07,3.625742664047032235e+02
6.243625500015892449e-07,3.645520287555502250e+02
6.243750500026234995e-07,3.668578495142012343e+02
6.243875500036577542e-07,3.694981514810736485e+02
6.244000500046920088e-07,3.724771074279980780e+02
6.244125500057262634e-07,3.757965299962389167e+02
6.244250499998216242e-07,3.794557904597781999e+02
6.244375500008558788e-07,3.834517679347114836e+02
6.244500500018901334e-07,3.877788296902563161e+02
6.244625500029243881e-07,3.924288417452269186e+02
6.244750500039586427e-07,3.973912090836891480e+02
6.244875500049928974e-07,4.026529430754026748e+02
6.245000500060271520e-07,4.081987533540921049e+02
6.245125500001225127e-07,4.140111619801853067e+02
6.245250500011567674e-07,4.200706357893973859e+02
6.245375500021910220e-07,4.263557343131156472e+02
6.245500500032252766e-07,4.328432704944456759e+02
6.245625500042595313e-07,4.395084808816602617e+02
6.245750500052937859e-07,4.463252040034154220e+02
6.245875500063280406e-07,4.532660648411969078e+02
6.246000500004234013e-07,4.603026646560445556e+02
6.246125500014576559e-07,4.674057756754235129e+02
6.246250500024919106e-07,4.745455408111814677e+02
6.246375500035261652e-07,4.816916786965695110e+02
6.246500500045604198e-07,4.888136947820697173e+02
6.246625500055946745e-07,4.958810991095532472e+02
6.246750500066289291e-07,5.028636311370611338e+02
6.246875500007242898e-07,5.097314918256323608e+02
6.247000500017585445e-07,5.164555824495071192e+02
6.247125500027927991e-07,5.230077488701886068e+02
6.247250500038270538e-07,5.293610290900783184e+02
6.247375500048613084e-07,5.354899015497819619e+02
6.247500500058955630e-07,5.413705300069211717e+02
6.247625499999909238e-07,5.469810003505695022e+02
6.247750500010251784e-07,5.523015444403813490e+02
6.247875500020594330e-07,5.573147450016174389e+02
6.248000500030936877e-07,5.620057157781172918e+02
6.248125500041279423e-07,5.663622513749527343e+02
6.248250500051621970e-07,5.703749414517981222e+02
6.248375500061964516e-07,5.740372449637627597e+02
6.248500500002918123e-07,5.773455209432189577e+02
6.248625500013260670e-07,5.802990139368839664e+02
6.248750500023603216e-07,5.828997934137538550e+02
6.248875500033945762e-07,5.851526481332771255e+02
6.249000500044288309e-07,5.870649380229518783e+02
6.249125500054630855e-07,5.886464074073627444e+02
6.249250500064973401e-07,5.899089646046957114e+02
6.249375500005927009e-07,5.908664343530440419e+02
6.249500500016269555e-07,5.915342893292956887e+02
6.249625500026612102e-07,5.919293683151673804e+02
6.249750500036954648e-07,5.920695881506104570e+02
6.249875500047297194e-07,5.919736561636311762e+02
6.250000500057639741e-07,5.916607897857546732e+02
6.250125499998593348e-07,5.911504489556909903e+02
6.250250500008935894e-07,5.904620860961804283e+02
6.250375500019278441e-07,5.896149177620477531e+02
6.250500500029620987e-07,5.886277207038799588e+02
6.250625500039963534e-07,5.875186543709436364e+02
6.250750500050306080e-07,5.863051109490063482e+02
6.250875500060648626e-07,5.850035930635376644e+02
6.251000500001602234e-07,5.836296187386845986e+02
6.251125500011944780e-07,5.821976525694034308e+02
6.251250500022287326e-07,5.807210615411106573e+02
6.251375500032629873e-07,5.792120934789035118e+02
6.251500500042972419e-07,5.776818763812399311e+02
6.251625500053314965e-07,5.761404358648089783e+02
6.251750500063657512e-07,5.745967288189947340e+02
6.251875500004611119e-07,5.730586906875180375e+02
6.252000500014953666e-07,5.715332940321520709e+02
6.252125500025296212e-07,5.700266163656309573e+02
6.252250500035638758e-07,5.685439151138939451e+02
6.252375500045981305e-07,5.670897074066624555e+02
6.252500500056323851e-07,5.656678533001590949e+02
6.252625500066666397e-07,5.642816403756886530e+02
6.252750500007620005e-07,5.629338684459438582e+02
6.252875500017962551e-07,5.616269328502426106e+02
6.253000500028305098e-07,5.603629048736629557e+02
6.253125500038647644e-07,5.591436087220596391e+02
6.253250500048990190e-07,5.579706938149786311e+02
6.253375500059332737e-07,5.568457015001604304e+02
6.253500500000286344e-07,5.557701260801967464e+02
6.253625500010628890e-07,5.547454693220953459e+02
6.253750500020971437e-07,5.537732882425976868e+02
6.253875500031313983e-07,5.528552364209219832e+02
6.254000500041656530e-07,5.519930982922491012e+02
6.254125500051999076e-07,5.511888172624245499e+02
6.254250500062341622e-07,5.504445172837238260e+02
6.254375500003295230e-07,5.497625189240754935e+02
6.254500500013637776e-07,5.491453499204135369e+02
6.254625500023980322e-07,5.485957511265359017e+02
6.254750500034322869e-07,5.481166783068593986e+02
6.254875500044665415e-07,5.477113003631041011e+02
6.255000500055007961e-07,5.473829947508514806e+02
6.255125500065350508e-07,5.471353407979902386e+02
6.255250500006304115e-07,5.469721111735918839e+02
6.255375500016646662e-07,5.468972624023128901e+02
6.255500500026989208e-07,5.469149246990813253e+02
6.255625500037331754e-07,5.470293917284257077e+02
6.255750500047674301e-07,5.472451104152150947e+02
6.255875500058016847e-07,5.475666711419753483e+02
6.256000499998970454e-07,5.479987985142382740e+02
6.256125500009313001e-07,5.485463430143142887e+02
6.256250500019655547e-07,5.492142729091642650e+02
6.256375500029998094e-07,5.500076670117632602e+02
6.256500500040340640e-07,5.509317078572765922e+02
6.256625500050683186e-07,5.519916748635911290e+02
6.256750500061025733e-07,5.531929375277912868e+02
6.256875500001979340e-07,5.545409480075556985e+02
6.257000500012321886e-07,5.560412326891162138e+02
6.257125500022664433e-07,5.576993824187600239e+02
6.257250500033006979e-07,5.595210403624309947e+02
6.257375500043349525e-07,5.615118872969719632e+02
6.257500500053692072e-07,5.636776234444115516e+02
6.257625500064034618e-07,5.660239458656709530e+02
6.257750500004988226e-07,5.685565206614895715e+02
6.257875500015330772e-07,5.712809493730477470e+02
6.258000500025673318e-07,5.742027278958393026e+02
6.258125500036015865e-07,5.773271973987191359e+02
6.258250500046358411e-07,5.806594857753382257e+02
6.258375500056700957e-07,5.842044385290697619e+02
6.258500500067043504e-07,5.879665380018193446e+02
6.258625500007997111e-07,5.919498093979625537e+02
6.258750500018339658e-07,5.961577124367835268e+02
6.258875500028682204e-07,6.005930178197376108e+02
6.259000500039024750e-07,6.052576670010356565e+02
6.259125500049367297e-07,6.101526149268019026e+02
6.259250500059709843e-07,6.152776546349119826e+02
6.259375500000663450e-07,6.206312244229475255e+02
6.259500500011005997e-07,6.262101975910904912e+02
6.259625500021348543e-07,6.320096560201880038e+02
6.259750500031691089e-07,6.380226503658107049e+02
6.259875500042033636e-07,6.442399496890975570e+02
6.260000500052376182e-07,6.506497856447018648e+02
6.260125500062718729e-07,6.572375976202700940e+02
6.260250500003672336e-07,6.639857869620304882e+02
6.260375500014014882e-07,6.708734902776187710e+02
6.260500500024357429e-07,6.778763841133395545e+02
6.260625500034699975e-07,6.849665349024226089e+02
6.260750500045042521e-07,6.921123095896285804e+02
6.260875500055385068e-07,6.992783640723949929e+02
6.261000500065727614e-07,7.064257263177207733e+02
6.261125500006681222e-07,7.135119913039728772e+02
6.261250500017023768e-07,7.204916427194236803e+02
6.261375500027366314e-07,7.273165130994035508e+02
6.261500500037708861e-07,7.339363897246887518e+02
6.261625500048051407e-07,7.402997663702061573e+02
6.261750500058393953e-07,7.463547340497832465e+02
6.261875499999347561e-07,7.520499933212056476e+02
6.262000500009690107e-07,7.573359621799301067e+02
6.262125500020032653e-07,7.621659434143172120e+02
6.262250500030375200e-07,7.664973067677627796e+02
6.262375500040717746e-07,7.702926351155397242e+02
6.262500500051060293e-07,7.735207804873045916e+02
6.262625500061402839e-07,7.761577763137665897e+02
6.262750500002356446e-07,7.781875569525382161e+02
6.262875500012698993e-07,7.796024440785448633e+02
6.263000500023041539e-07,7.804033722517343676e+02
6.263125500033384085e-07,7.805998405916836873e+02
6.263250500043726632e-07,7.802095932233327176e+02
6.263375500054069178e-07,7.792580478633827852e+02
6.263500500064411725e-07,7.777775050148702576e+02
6.263625500005365332e-07,7.758061819389168932e+02
6.263750500015707878e-07,7.733871223272248017e+02
6.263875500026050425e-07,7.705670365787686933e+02
6.264000500036392971e-07,7.673951253534107764e+02
6.264125500046735517e-07,7.639219358382539440e+02
6.264250500057078064e-07,7.601982918266170373e+02
6.264375499998031671e-07,7.562743305811510481e+02
6.264500500008374217e-07,7.521986691169652204e+02
6.264625500018716764e-07,7.480177130651152311e+02
6.264750500029059310e-07,7.437751125094657709e+02
6.264875500039401857e-07,7.395113617429150281e+02
6.265000500049744403e-07,7.352635339297178234e+02
6.265125500060086949e-07,7.310651373166956546e+02
6.265250500001040557e-07,7.269460771750125332e+02
6.265375500011383103e-07,7.229327067261256161e+02
6.265500500021725649e-07,7.190479490871193775e+02
6.265625500032068196e-07,7.153114746500144747e+02
6.265750500042410742e-07,7.117399181823276422e+02
6.265875500052753289e-07,7.083471226928660371e+02
6.266000500063095835e-07,7.051443987592840585e+02
6.266125500004049442e-07,7.021407894125610483e+02
6.266250500014391989e-07,6.993433336149259958e+02
6.266375500024734535e-07,6.967573223470374160e+02
6.266500500035077081e-07,6.943865425268319314e+02
6.266625500045419628e-07,6.922335065120721538e+02
6.266750500055762174e-07,6.902996646047243985e+02
6.266875500066104721e-07,6.885855997238295458e+02
6.267000500007058328e-07,6.870912039030006326e+02
6.267125500017400874e-07,6.858158365987235356e+02
6.267250500027743421e-07,6.847584653991974619e+02
6.267375500038085967e-07,6.839177896985712550e+02
6.267500500048428513e-07,6.832923485533952999e+02
6.267625500058771060e-07,6.828806133345188982e+02
6.267750499999724667e-07,6.826810662755392514e+02
6.267875500010067213e-07,6.826922660291452303e+02
6.268000500020409760e-07,6.829129009187695374e+02
6.268125500030752306e-07,6.833418307648807968e+02
6.268250500041094853e-07,6.839781179343443682e+02
6.268375500051437399e-07,6.848210481545014545e+02
6.268500500061779945e-07,6.858701415852129912e+02
6.268625500002733553e-07,6.871251542691992427e+02
6.268750500013076099e-07,6.885860703706179038e+02
6.268875500023418645e-07,6.902530847570084234e+02
6.269000500033761192e-07,6.921265761366902325e+02
6.269125500044103738e-07,6.942070703702402170e+02
6.269250500054446285e-07,6.964951933640936659e+02
6.269375500064788831e-07,6.989916131969441722e+02
6.269500500005742438e-07,7.016969706571620691e+02
6.269625500016084985e-07,7.046117976342768543e+02
6.269750500026427531e-07,7.077364222114465520e+02
6.269875500036770077e-07,7.110708601582936126e+02
6.270000500047112624e-07,7.146146914477330938e+02
6.270125500057455170e-07,7.183669215124125458e+02
6.270250499998408777e-07,7.223258266031587027e+02
6.270375500008751324e-07,7.264887825940163566e+02
6.270500500019093870e-07,7.308520780690519132e+02
6.270625500029436417e-07,7.354107114755195198e+02
6.270750500039778963e-07,7.401581742467728873e+02
6.270875500050121509e-07,7.450862217802598479e+02
6.271000500060464056e-07,7.501846352343424087e+02
6.271125500001417663e-07,7.554409792058769426e+02
6.271250500011760209e-07,7.608403602685590386e+02
6.271375500022102756e-07,7.663651945385884119e+02
6.271500500032445302e-07,7.719949931403300525e+02
6.271625500042787849e-07,7.777061765734230221e+02
6.271750500053130395e-07,7.834719306285680887e+02
6.271875500063472941e-07,7.892621179637661726e+02
6.272000500004426549e-07,7.950432610813313659e+02
6.272125500014769095e-07,8.007786116106834697e+02
6.272250500025111641e-07,8.064283222657674060e+02
6.272375500035454188e-07,8.119497350355617300e+02
6.272500500045796734e-07,8.172977967240382213e+02
6.272625500056139281e-07,8.224256091463475968e+02
6.272750500066481827e-07,8.272851155688050540e+02
6.272875500007435434e-07,8.318279171297137964e+02
6.273000500017777981e-07,8.360062056993566557e+02
6.273125500028120527e-07,8.397737905832296974e+02
6.273250500038463073e-07,8.430871871990814270e+02
6.273375500048805620e-07,8.459067282786591022e+02
6.273500500059148166e-07,8.481976523088873137e+02
6.273625500000101773e-07,8.499311192846785161e+02
6.273750500010444320e-07,8.510851042529292272e+02
6.273875500020786866e-07,8.516451225962181297e+02
6.274000500031129413e-07,8.516047471493932335e+02
6.274125500041471959e-07,8.509658886974320922e+02
6.274250500051814505e-07,8.497388237937328768e+02
6.274375500062157052e-07,8.479419682970165013e+02
6.274500500003110659e-07,8.456014099667031587e+02
6.274625500013453205e-07,8.427502264569941417e+02
6.274750500023795752e-07,8.394276261550860454e+02
6.274875500034138298e-07,8.356779570931738590e+02
6.275000500044480845e-07,8.315496335929040015e+02
6.275125500054823391e-07,8.270940299160062068e+02
6.275250500065165937e-07,8.223643878939130900e+02
6.275375500006119545e-07,8.174147793824995460e+02
6.275500500016462091e-07,8.122991565351302370e+02
6.275625500026804637e-07,8.070705146919348181e+02
6.275750500037147184e-07,8.017801832255242971e+02
6.275875500047489730e-07,7.964772516192680314e+02
6.276000500057832276e-07,7.912081305763632599e+02
6.276125499998785884e-07,7.860162421387185532e+02
6.276250500009128430e-07,7.809418277636705170e+02
6.276375500019470977e-07,7.760218611280624827e+02
6.276500500029813523e-07,7.712900495450566041e+02
6.276625500040156069e-07,7.667769084449596448e+02
6.276750500050498616e-07,7.625098928977132573e+02
6.276875500060841162e-07,7.585135711469970374e+02
6.277000500001794769e-07,7.548098271909249206e+02
6.277125500012137316e-07,7.514180799612857982e+02
6.277250500022479862e-07,7.483555091517912388e+02
6.277375500032822409e-07,7.456372792783627119e+02
6.277500500043164955e-07,7.432767545941568414e+02
6.277625500053507501e-07,7.412856994555395431e+02
6.277750500063850048e-07,7.396744591649261338e+02
6.277875500004803655e-07,7.384521180302382390e+02
6.278000500015146201e-07,7.376266315252912591e+02
6.278125500025488748e-07,7.372049297837529593e+02
6.278250500035831294e-07,7.371929910360449867e+02
6.278375500046173840e-07,7.375958824148449366e+02
6.278500500056516387e-07,7.384177669229973162e+02
6.278625500066858933e-07,7.396618745391382390e+02
6.278750500007812541e-07,7.413304360626174230e+02
6.278875500018155087e-07,7.434245779136001602e+02
